"","datetime","temp","do","do_sat"
"7665",2024-09-12 16:50:00,15.639,7.715,77.565688
"7666",2024-09-12 17:00:00,15.639,7.723,77.646119
"7667",2024-09-12 17:10:00,15.622,7.714,77.527483
"7668",2024-09-12 17:20:00,15.596,7.717,77.514567
"7669",2024-09-12 17:30:00,15.622,7.706,77.447082
"7670",2024-09-12 17:40:00,15.605,7.716,77.519428
"7671",2024-09-12 17:50:00,15.596,7.715,77.494478
"7672",2024-09-12 18:00:00,15.553,7.714,77.413245
"7673",2024-09-12 18:10:00,15.579,7.712,77.436205
"7674",2024-09-12 18:20:00,15.562,7.711,77.398032
"7675",2024-09-12 18:30:00,15.553,7.707,77.342997
"7676",2024-09-12 18:40:00,15.519,7.717,77.387051
"7677",2024-09-12 18:50:00,15.519,7.718,77.397079
"7678",2024-09-12 19:00:00,15.502,7.723,77.41905
"7679",2024-09-12 19:10:00,15.511,7.718,77.383831
"7680",2024-09-12 19:20:00,15.476,7.724,77.385991
"7681",2024-09-12 19:30:00,15.451,7.716,77.264461
"7682",2024-09-12 19:40:00,15.459,7.717,77.287717
"7683",2024-09-12 19:50:00,15.459,7.712,77.23764
"7684",2024-09-12 20:00:00,15.451,7.713,77.23442
"7685",2024-09-12 20:10:00,15.442,7.719,77.2796
"7686",2024-09-12 20:20:00,15.425,7.712,77.181399
"7687",2024-09-12 20:30:00,15.622,7.742,77.80889
"7688",2024-09-12 20:40:00,15.716,7.749,78.035632
"7689",2024-09-12 20:50:00,15.776,7.738,78.024573
"7690",2024-09-12 21:00:00,15.793,7.735,78.022569
"7691",2024-09-12 21:10:00,15.776,7.73,77.943906
"7692",2024-09-12 21:20:00,15.793,7.736,78.032656
"7693",2024-09-12 21:30:00,15.81,7.729,77.990274
"7694",2024-09-12 21:40:00,15.784,7.723,77.886595
"7695",2024-09-12 21:50:00,15.759,7.725,77.865282
"7696",2024-09-12 22:00:00,15.767,7.725,77.878556
"7697",2024-09-12 22:10:00,15.742,7.716,77.746392
"7698",2024-09-12 22:20:00,15.75,7.729,77.89066
"7699",2024-09-12 22:30:00,15.759,7.733,77.945919
"7700",2024-09-12 22:40:00,15.784,7.729,77.947105
"7701",2024-09-12 22:50:00,15.81,7.726,77.960002
"7702",2024-09-12 23:00:00,15.81,7.724,77.939821
"7703",2024-09-12 23:10:00,15.802,7.715,77.835746
"7704",2024-09-12 23:20:00,15.793,7.729,77.962047
"7705",2024-09-12 23:30:00,15.819,7.724,77.954755
"7706",2024-09-12 23:40:00,15.819,7.728,77.995126
"7707",2024-09-12 23:50:00,15.827,7.73,78.028597
"7708",2024-09-13,15.827,7.717,77.897371
"7709",2024-09-13 00:10:00,15.81,7.717,77.869187
"7710",2024-09-13 00:20:00,15.802,7.721,77.896279
"7711",2024-09-13 00:30:00,15.784,7.723,77.886595
"7712",2024-09-13 00:40:00,15.793,7.722,77.891439
"7713",2024-09-13 00:50:00,15.776,7.723,77.873323
"7714",2024-09-13 01:00:00,15.759,7.726,77.875362
"7715",2024-09-13 01:10:00,15.767,7.728,77.9088
"7716",2024-09-13 01:20:00,15.759,7.704,77.653609
"7717",2024-09-13 01:30:00,15.699,7.716,77.675141
"7718",2024-09-13 01:40:00,15.682,7.719,77.677164
"7719",2024-09-13 01:50:00,15.673,7.707,77.541514
"7720",2024-09-13 02:00:00,15.648,7.713,77.560483
"7721",2024-09-13 02:10:00,15.673,7.705,77.521392
"7722",2024-09-13 02:20:00,15.682,7.71,77.586596
"7723",2024-09-13 02:30:00,15.673,7.714,77.611942
"7724",2024-09-13 02:40:00,15.673,7.719,77.662248
"7725",2024-09-13 02:50:00,15.69,7.706,77.559581
"7726",2024-09-13 03:00:00,15.673,7.717,77.642126
"7727",2024-09-13 03:10:00,15.682,7.717,77.657038
"7728",2024-09-13 03:20:00,15.665,7.709,77.548395
"7729",2024-09-13 03:30:00,15.699,7.703,77.544273
"7730",2024-09-13 03:40:00,15.682,7.713,77.616786
"7731",2024-09-13 03:50:00,15.631,7.709,77.492126
"7732",2024-09-13 04:00:00,15.613,7.704,77.412098
"7733",2024-09-13 04:10:00,15.571,7.705,77.352689
"7734",2024-09-13 04:20:00,15.536,7.702,77.264723
"7735",2024-09-13 04:30:00,15.511,7.709,77.293593
"7736",2024-09-13 04:40:00,15.476,7.698,77.1255
"7737",2024-09-13 04:50:00,15.451,7.69,77.004109
"7738",2024-09-13 05:00:00,15.434,7.69,76.976068
"7739",2024-09-13 05:10:00,15.434,7.697,77.046137
"7740",2024-09-13 05:20:00,15.434,7.69,76.976068
"7741",2024-09-13 05:30:00,15.416,7.693,76.976399
"7742",2024-09-13 05:40:00,15.391,7.699,76.995158
"7743",2024-09-13 05:50:00,15.408,7.685,76.883165
"7744",2024-09-13 06:00:00,15.425,7.676,76.821113
"7745",2024-09-13 06:10:00,15.408,7.7,77.03323
"7746",2024-09-13 06:20:00,15.425,7.696,77.021272
"7747",2024-09-13 06:30:00,15.425,7.688,76.941208
"7748",2024-09-13 06:40:00,15.399,7.703,77.048375
"7749",2024-09-13 06:50:00,15.399,7.693,76.948352
"7750",2024-09-13 07:00:00,15.408,7.695,76.983208
"7751",2024-09-13 07:10:00,15.399,7.687,76.888337
"7752",2024-09-13 07:20:00,15.382,7.694,76.930305
"7753",2024-09-13 07:30:00,15.416,7.687,76.916362
"7754",2024-09-13 07:40:00,15.425,7.671,76.771073
"7755",2024-09-13 07:50:00,15.382,7.685,76.840317
"7756",2024-09-13 08:00:00,15.391,7.693,76.935154
"7757",2024-09-13 08:10:00,15.408,7.689,76.923183
"7758",2024-09-13 08:20:00,15.408,7.687,76.903174
"7759",2024-09-13 08:30:00,15.408,7.687,76.903174
"7760",2024-09-13 08:40:00,15.434,7.676,76.83593
"7761",2024-09-13 08:50:00,15.408,7.694,76.973204
"7762",2024-09-13 09:00:00,15.425,7.688,76.941208
"7763",2024-09-13 09:10:00,15.416,7.691,76.956387
"7764",2024-09-13 09:20:00,15.408,7.698,77.013221
"7765",2024-09-13 09:30:00,15.391,7.692,76.925153
"7766",2024-09-13 09:40:00,15.399,7.7,77.018368
"7767",2024-09-13 09:50:00,15.416,7.691,76.956387
"7768",2024-09-13 10:00:00,15.408,7.69,76.933187
"7769",2024-09-13 10:10:00,15.391,7.696,76.965156
"7770",2024-09-13 10:20:00,15.408,7.699,77.023226
"7771",2024-09-13 10:30:00,15.408,7.693,76.9632
"7772",2024-09-13 10:40:00,15.451,7.692,77.024136
"7773",2024-09-13 10:50:00,15.425,7.709,77.151375
"7774",2024-09-13 11:00:00,15.442,7.701,77.099391
"7775",2024-09-13 11:10:00,15.485,7.696,77.120321
"7776",2024-09-13 11:20:00,15.468,7.709,77.222478
"7777",2024-09-13 11:30:00,15.476,7.709,77.235707
"7778",2024-09-13 11:40:00,15.545,7.709,77.349834
"7779",2024-09-13 11:50:00,15.631,7.697,77.3715
"7780",2024-09-13 12:00:00,15.716,7.68,77.340773
"7781",2024-09-13 12:10:00,15.759,7.679,77.401618
"7782",2024-09-13 12:20:00,15.802,7.68,77.482635
"7783",2024-09-13 12:30:00,15.819,7.714,77.85383
"7784",2024-09-13 12:50:00,16.356,7.523,76.79508
"7785",2024-09-13 13:00:00,16.041,7.622,77.28902
"7786",2024-09-13 13:10:00,15.938,7.655,77.454129
"7787",2024-09-13 13:20:00,15.878,7.671,77.517098
"7788",2024-09-13 13:30:00,15.878,7.675,77.557519
"7789",2024-09-13 13:40:00,15.887,7.681,77.633006
"7790",2024-09-13 13:50:00,15.896,7.68,77.637753
"7791",2024-09-13 14:00:00,15.904,7.688,77.731844
"7792",2024-09-13 14:10:00,15.896,7.687,77.708517
"7793",2024-09-13 14:20:00,15.887,7.699,77.814935
"7794",2024-09-13 14:30:00,15.904,7.708,77.93406
"7795",2024-09-13 14:40:00,15.904,7.695,77.80262
"7796",2024-09-13 14:50:00,15.981,7.711,78.092022
"7797",2024-09-13 15:00:00,15.981,7.683,77.808456
"7798",2024-09-13 15:10:00,15.981,7.688,77.859093
"7799",2024-09-13 15:20:00,15.964,7.698,77.932232
"7800",2024-09-13 15:30:00,15.998,7.686,77.86693
"7801",2024-09-13 15:40:00,15.981,7.685,77.828711
"7802",2024-09-13 15:50:00,15.964,7.697,77.922109
"7803",2024-09-13 16:00:00,15.998,7.701,78.018895
"7804",2024-09-13 16:10:00,15.998,7.698,77.988502
"7805",2024-09-13 16:20:00,15.989,7.701,78.003994
"7806",2024-09-13 16:30:00,15.989,7.693,77.922961
"7807",2024-09-13 16:40:00,15.955,7.718,78.119774
"7808",2024-09-13 16:50:00,15.981,7.711,78.092022
"7809",2024-09-13 17:00:00,15.989,7.702,78.014123
"7810",2024-09-13 17:10:00,15.972,7.715,78.117604
"7811",2024-09-13 17:20:00,15.989,7.71,78.095155
"7812",2024-09-13 17:30:00,15.989,7.711,78.105284
"7813",2024-09-13 17:40:00,15.972,7.722,78.188482
"7814",2024-09-13 17:50:00,15.981,7.732,78.304696
"7815",2024-09-13 18:00:00,15.964,7.734,78.296685
"7816",2024-09-13 18:10:00,15.964,7.732,78.276438
"7817",2024-09-13 18:20:00,15.955,7.733,78.2716
"7818",2024-09-13 18:30:00,15.955,7.732,78.261479
"7819",2024-09-13 18:40:00,15.921,7.736,78.245428
"7820",2024-09-13 18:50:00,15.913,7.741,78.28269
"7821",2024-09-13 19:00:00,15.913,7.747,78.343367
"7822",2024-09-13 19:10:00,15.913,7.742,78.292803
"7823",2024-09-13 19:20:00,15.887,7.751,78.340507
"7824",2024-09-13 19:30:00,15.887,7.727,78.097935
"7825",2024-09-13 19:40:00,15.887,7.732,78.148471
"7826",2024-09-13 19:50:00,15.836,7.74,78.144506
"7827",2024-09-13 20:00:00,15.836,7.743,78.174795
"7828",2024-09-13 20:10:00,15.827,7.744,78.169916
"7829",2024-09-13 20:20:00,15.827,7.733,78.058879
"7830",2024-09-13 20:30:00,15.819,7.731,78.025403
"7831",2024-09-13 20:40:00,15.793,7.721,77.881352
"7832",2024-09-13 20:50:00,15.776,7.735,77.994323
"7833",2024-09-13 21:00:00,15.759,7.726,77.875362
"7834",2024-09-13 21:10:00,15.742,7.737,77.957988
"7835",2024-09-13 21:20:00,15.733,7.743,78.003478
"7836",2024-09-13 21:30:00,15.742,7.732,77.907608
"7837",2024-09-13 21:40:00,15.708,7.73,77.831014
"7838",2024-09-13 21:50:00,15.699,7.731,77.826142
"7839",2024-09-13 22:00:00,15.708,7.731,77.841083
"7840",2024-09-13 22:10:00,15.69,7.734,77.841396
"7841",2024-09-13 22:20:00,15.682,7.74,77.88849
"7842",2024-09-13 22:30:00,15.673,7.74,77.873533
"7843",2024-09-13 22:40:00,15.69,7.733,77.831331
"7844",2024-09-13 22:50:00,15.648,7.739,77.821934
"7845",2024-09-13 23:00:00,15.656,7.732,77.764823
"7846",2024-09-13 23:10:00,15.639,7.737,77.786874
"7847",2024-09-13 23:20:00,15.648,7.737,77.801822
"7848",2024-09-13 23:30:00,15.639,7.727,77.686335
"7849",2024-09-13 23:40:00,15.622,7.737,77.758639
"7850",2024-09-13 23:50:00,15.613,7.737,77.743692
"7851",2024-09-14,15.622,7.73,77.688287
"7852",2024-09-14 00:10:00,15.613,7.735,77.723595
"7853",2024-09-14 00:20:00,15.613,7.731,77.683402
"7854",2024-09-14 00:30:00,15.622,7.729,77.678237
"7855",2024-09-14 00:40:00,15.708,7.74,77.931701
"7856",2024-09-14 00:50:00,15.733,7.728,77.852367
"7857",2024-09-14 01:00:00,15.733,7.737,77.943033
"7858",2024-09-14 01:10:00,15.733,7.731,77.882589
"7859",2024-09-14 01:20:00,15.725,7.726,77.818945
"7860",2024-09-14 01:30:00,15.716,7.723,77.773801
"7861",2024-09-14 01:40:00,15.716,7.715,77.693238
"7862",2024-09-14 01:50:00,15.69,7.727,77.770942
"7863",2024-09-14 02:00:00,15.648,7.733,77.761599
"7864",2024-09-14 02:10:00,15.656,7.716,77.603902
"7865",2024-09-14 02:20:00,15.622,7.715,77.537534
"7866",2024-09-14 02:30:00,15.631,7.727,77.673065
"7867",2024-09-14 02:40:00,15.631,7.716,77.562491
"7868",2024-09-14 02:50:00,15.605,7.72,77.559614
"7869",2024-09-14 03:00:00,15.613,7.719,77.562822
"7870",2024-09-14 03:10:00,15.562,7.723,77.51848
"7871",2024-09-14 03:20:00,15.588,7.719,77.521402
"7872",2024-09-14 03:30:00,15.571,7.719,77.493239
"7873",2024-09-14 03:40:00,15.562,7.715,77.438181
"7874",2024-09-14 03:50:00,15.528,7.715,77.381893
"7875",2024-09-14 04:00:00,15.536,7.713,77.375073
"7876",2024-09-14 04:10:00,15.519,7.703,77.246657
"7877",2024-09-14 04:20:00,15.494,7.703,77.20534
"7878",2024-09-14 04:30:00,15.528,7.702,77.251502
"7879",2024-09-14 04:40:00,15.536,7.694,77.184469
"7880",2024-09-14 04:50:00,15.519,7.702,77.236629
"7881",2024-09-14 05:00:00,15.519,7.698,77.196516
"7882",2024-09-14 05:10:00,15.545,7.691,77.169227
"7883",2024-09-14 05:20:00,15.536,7.685,77.094183
"7884",2024-09-14 05:30:00,15.553,7.681,77.082076
"7885",2024-09-14 05:40:00,15.553,7.682,77.092111
"7886",2024-09-14 05:50:00,15.553,7.675,77.021864
"7887",2024-09-14 06:00:00,15.553,7.68,77.072041
"7888",2024-09-14 06:10:00,15.562,7.667,76.956388
"7889",2024-09-14 06:20:00,15.579,7.671,77.024524
"7890",2024-09-14 06:30:00,15.562,7.669,76.976463
"7891",2024-09-14 06:40:00,15.553,7.677,77.041934
"7892",2024-09-14 06:50:00,15.545,7.68,77.058856
"7893",2024-09-14 07:00:00,15.545,7.675,77.008688
"7894",2024-09-14 07:10:00,15.536,7.666,76.903579
"7895",2024-09-14 07:20:00,15.536,7.668,76.923643
"7896",2024-09-14 07:30:00,15.571,7.661,76.910961
"7897",2024-09-14 07:40:00,15.562,7.658,76.866052
"7898",2024-09-14 07:50:00,15.545,7.659,76.848148
"7899",2024-09-14 08:00:00,15.553,7.663,76.901438
"7900",2024-09-14 08:10:00,15.536,7.66,76.843389
"7901",2024-09-14 08:20:00,15.545,7.651,76.767879
"7902",2024-09-14 08:30:00,15.553,7.66,76.871332
"7903",2024-09-14 08:40:00,15.562,7.653,76.815865
"7904",2024-09-14 08:50:00,15.528,7.679,77.020811
"7905",2024-09-14 09:00:00,15.571,7.683,77.131825
"7906",2024-09-14 09:10:00,15.596,7.691,77.253406
"7907",2024-09-14 09:20:00,15.605,7.707,77.429008
"7908",2024-09-14 09:30:00,15.648,7.703,77.459925
"7909",2024-09-14 09:40:00,15.639,7.701,77.424934
"7910",2024-09-14 09:50:00,15.639,7.71,77.515419
"7911",2024-09-14 10:00:00,15.665,7.71,77.558455
"7912",2024-09-14 10:10:00,15.699,7.707,77.58454
"7913",2024-09-14 10:20:00,15.708,7.715,77.679984
"7914",2024-09-14 10:30:00,15.725,7.699,77.546992
"7915",2024-09-14 10:40:00,15.733,7.705,77.620663
"7916",2024-09-14 10:50:00,15.75,7.711,77.709261
"7917",2024-09-14 11:00:00,15.75,7.715,77.749572
"7918",2024-09-14 11:10:00,15.75,7.722,77.820116
"7919",2024-09-14 11:20:00,15.767,7.71,77.727335
"7920",2024-09-14 11:30:00,15.793,7.712,77.790569
"7921",2024-09-14 11:40:00,15.784,7.719,77.846255
"7922",2024-09-14 11:50:00,15.784,7.723,77.886595
"7923",2024-09-14 12:00:00,15.793,7.722,77.891439
"7924",2024-09-14 12:10:00,15.827,7.724,77.968031
"7925",2024-09-14 12:20:00,15.87,7.713,77.928257
"7926",2024-09-14 12:30:00,15.921,7.75,78.387031
"7927",2024-09-14 12:40:00,15.972,7.738,78.350488
"7928",2024-09-14 12:50:00,15.981,7.722,78.203423
"7929",2024-09-14 13:00:00,16.006,7.747,78.498247
"7930",2024-09-14 13:10:00,16.032,7.723,78.298238
"7931",2024-09-14 13:20:00,16.058,7.738,78.493579
"7932",2024-09-14 13:30:00,16.075,7.717,78.308771
"7933",2024-09-14 13:40:00,16.109,7.716,78.355052
"7934",2024-09-14 13:50:00,16.1,7.713,78.309655
"7935",2024-09-14 14:00:00,16.134,7.701,78.244145
"7936",2024-09-14 14:10:00,16.117,7.741,78.622245
"7937",2024-09-14 14:20:00,16.1,7.735,78.53302
"7938",2024-09-14 14:30:00,16.16,7.724,78.521037
"7939",2024-09-14 14:40:00,16.177,7.725,78.559459
"7940",2024-09-14 14:50:00,16.245,7.729,78.713241
"7941",2024-09-14 15:00:00,16.313,7.723,78.765185
"7942",2024-09-14 15:10:00,16.305,7.735,78.874248
"7943",2024-09-14 15:20:00,16.364,7.734,78.9623
"7944",2024-09-14 15:30:00,16.373,7.741,79.048771
"7945",2024-09-14 15:40:00,16.364,7.727,78.890832
"7946",2024-09-14 15:50:00,16.415,7.735,79.057468
"7947",2024-09-14 16:00:00,16.373,7.736,78.997713
"7948",2024-09-14 16:10:00,16.381,7.739,79.041681
"7949",2024-09-14 16:20:00,16.39,7.736,79.026035
"7950",2024-09-14 16:30:00,16.39,7.743,79.097542
"7951",2024-09-14 16:40:00,16.441,7.746,79.213277
"7952",2024-09-14 16:50:00,16.543,7.738,79.301522
"7953",2024-09-14 17:00:00,16.543,7.733,79.25028
"7954",2024-09-14 17:10:00,16.517,7.73,79.176225
"7955",2024-09-14 17:20:00,16.483,7.741,79.232186
"7956",2024-09-14 17:30:00,16.466,7.742,79.214066
"7957",2024-09-14 17:40:00,16.449,7.744,79.206169
"7958",2024-09-14 17:50:00,16.415,7.739,79.098351
"7959",2024-09-14 18:00:00,16.407,7.738,79.074797
"7960",2024-09-14 18:10:00,16.407,7.742,79.115673
"7961",2024-09-14 18:20:00,16.381,7.741,79.062108
"7962",2024-09-14 18:30:00,16.364,7.736,78.98272
"7963",2024-09-14 18:40:00,16.322,7.742,78.973963
"7964",2024-09-14 18:50:00,16.322,7.747,79.024967
"7965",2024-09-14 19:00:00,16.322,7.747,79.024967
"7966",2024-09-14 19:10:00,16.305,7.75,79.027204
"7967",2024-09-14 19:20:00,16.288,7.741,78.9071
"7968",2024-09-14 19:30:00,16.271,7.75,78.97048
"7969",2024-09-14 19:40:00,16.271,7.747,78.93991
"7970",2024-09-14 19:50:00,16.279,7.735,78.830954
"7971",2024-09-14 20:00:00,16.245,7.739,78.815082
"7972",2024-09-14 20:10:00,16.237,7.746,78.873034
"7973",2024-09-14 20:20:00,16.22,7.741,78.7938
"7974",2024-09-14 20:30:00,16.194,7.744,78.781007
"7975",2024-09-14 20:40:00,16.194,7.733,78.669102
"7976",2024-09-14 20:50:00,16.168,7.743,78.727516
"7977",2024-09-14 21:00:00,16.16,7.74,78.68369
"7978",2024-09-14 21:10:00,16.143,7.751,78.767165
"7979",2024-09-14 21:20:00,16.186,7.727,78.594762
"7980",2024-09-14 21:30:00,16.126,7.736,78.58644
"7981",2024-09-14 21:40:00,16.134,7.736,78.599754
"7982",2024-09-14 21:50:00,16.117,7.734,78.551149
"7983",2024-09-14 22:00:00,16.083,7.746,78.616379
"7984",2024-09-14 22:10:00,16.1,7.74,78.583785
"7985",2024-09-14 22:20:00,16.092,7.741,78.580617
"7986",2024-09-14 22:30:00,16.1,7.737,78.553326
"7987",2024-09-14 22:40:00,16.058,7.748,78.595018
"7988",2024-09-14 22:50:00,16.058,7.741,78.52401
"7989",2024-09-14 23:00:00,16.066,7.731,78.435873
"7990",2024-09-14 23:10:00,16.015,7.734,78.381488
"7991",2024-09-14 23:20:00,16.015,7.729,78.330815
"7992",2024-09-14 23:30:00,16.024,7.725,78.305226
"7993",2024-09-14 23:40:00,15.989,7.741,78.409157
"7994",2024-09-14 23:50:00,15.998,7.727,78.282302
"7995",2024-09-15,15.981,7.722,78.203423
"7996",2024-09-15 00:10:00,15.998,7.721,78.221515
"7997",2024-09-15 00:20:00,15.964,7.731,78.266314
"7998",2024-09-15 00:30:00,15.947,7.737,78.298782
"7999",2024-09-15 00:40:00,15.947,7.72,78.126741
"8000",2024-09-15 00:50:00,15.947,7.73,78.227942
"8001",2024-09-15 01:00:00,15.947,7.723,78.157102
"8002",2024-09-15 01:10:00,15.947,7.724,78.167222
"8003",2024-09-15 01:20:00,15.938,7.722,78.132043
"8004",2024-09-15 01:30:00,15.938,7.716,78.071334
"8005",2024-09-15 01:40:00,15.938,7.714,78.051098
"8006",2024-09-15 01:50:00,15.921,7.727,78.154398
"8007",2024-09-15 02:00:00,15.913,7.729,78.161338
"8008",2024-09-15 02:10:00,15.904,7.729,78.146387
"8009",2024-09-15 02:20:00,15.896,7.718,78.021899
"8010",2024-09-15 02:30:00,15.904,7.717,78.025058
"8011",2024-09-15 02:40:00,15.87,7.722,78.019189
"8012",2024-09-15 02:50:00,15.87,7.72,77.998982
"8013",2024-09-15 03:00:00,15.904,7.72,78.05539
"8014",2024-09-15 03:10:00,15.853,7.725,78.02128
"8015",2024-09-15 03:20:00,15.878,7.714,77.951622
"8016",2024-09-15 03:30:00,15.853,7.712,77.889982
"8017",2024-09-15 03:40:00,15.861,7.722,78.004255
"8018",2024-09-15 03:50:00,15.878,7.715,77.961728
"8019",2024-09-15 04:00:00,15.887,7.707,77.895792
"8020",2024-09-15 04:10:00,15.87,7.707,77.867637
"8021",2024-09-15 04:20:00,15.853,7.718,77.950581
"8022",2024-09-15 04:30:00,15.853,7.708,77.849583
"8023",2024-09-15 04:40:00,15.827,7.715,77.877183
"8024",2024-09-15 04:50:00,15.827,7.712,77.8469
"8025",2024-09-15 05:00:00,15.81,7.715,77.849005
"8026",2024-09-15 05:10:00,15.81,7.705,77.748099
"8027",2024-09-15 05:20:00,15.819,7.705,77.762997
"8028",2024-09-15 05:30:00,15.81,7.713,77.828824
"8029",2024-09-15 05:40:00,15.802,7.72,77.886191
"8030",2024-09-15 05:50:00,15.784,7.713,77.785744
"8031",2024-09-15 06:00:00,15.776,7.715,77.792657
"8032",2024-09-15 06:10:00,15.759,7.713,77.744326
"8033",2024-09-15 06:20:00,15.742,7.721,77.796772
"8034",2024-09-15 06:30:00,15.725,7.722,77.778656
"8035",2024-09-15 06:40:00,15.716,7.718,77.723449
"8036",2024-09-15 06:50:00,15.716,7.71,77.642886
"8037",2024-09-15 07:00:00,15.69,7.706,77.559581
"8038",2024-09-15 07:10:00,15.682,7.725,77.737543
"8039",2024-09-15 07:20:00,15.699,7.722,77.735541
"8040",2024-09-15 07:30:00,15.665,7.718,77.638931
"8041",2024-09-15 07:40:00,15.699,7.713,77.64494
"8042",2024-09-15 07:50:00,15.699,7.716,77.675141
"8043",2024-09-15 08:00:00,15.69,7.71,77.59984
"8044",2024-09-15 08:10:00,15.665,7.726,77.719406
"8045",2024-09-15 08:20:00,15.673,7.719,77.662248
"8046",2024-09-15 08:30:00,15.665,7.723,77.689228
"8047",2024-09-15 08:40:00,15.682,7.716,77.646975
"8048",2024-09-15 08:50:00,15.665,7.725,77.709347
"8049",2024-09-15 09:00:00,15.665,7.724,77.699287
"8050",2024-09-15 09:10:00,15.699,7.716,77.675141
"8051",2024-09-15 09:20:00,15.682,7.717,77.657038
"8052",2024-09-15 09:30:00,15.682,7.729,77.777796
"8053",2024-09-15 09:40:00,15.69,7.728,77.781007
"8054",2024-09-15 09:50:00,15.733,7.72,77.771774
"8055",2024-09-15 10:00:00,15.759,7.721,77.824963
"8056",2024-09-15 10:10:00,15.767,7.728,77.9088
"8057",2024-09-15 10:20:00,15.793,7.718,77.851091
"8058",2024-09-15 10:30:00,15.819,7.711,77.823553
"8059",2024-09-15 10:40:00,15.819,7.726,77.974941
"8060",2024-09-15 10:50:00,15.87,7.72,77.998982
"8061",2024-09-15 11:00:00,15.887,7.722,78.047399
"8062",2024-09-15 11:10:00,15.913,7.711,77.979308
"8063",2024-09-15 11:20:00,15.896,7.726,78.102771
"8064",2024-09-15 11:30:00,15.921,7.728,78.164513
"8065",2024-09-15 11:40:00,15.972,7.724,78.208732
"8066",2024-09-15 11:50:00,15.955,7.731,78.251357
"8067",2024-09-15 12:00:00,15.947,7.735,78.278542
"8068",2024-09-15 12:10:00,15.981,7.736,78.345206
"8069",2024-09-15 12:20:00,15.972,7.741,78.380865
"8070",2024-09-15 12:30:00,15.938,7.741,78.324287
"8071",2024-09-15 12:40:00,15.955,7.735,78.291844
"8072",2024-09-15 12:50:00,15.989,7.74,78.399028
"8073",2024-09-15 13:00:00,16.092,7.731,78.479105
"8074",2024-09-15 13:10:00,16.186,7.729,78.615104
"8075",2024-09-15 13:20:00,16.245,7.732,78.743793
"8076",2024-09-15 13:30:00,16.237,7.74,78.811939
"8077",2024-09-15 13:40:00,16.211,7.728,78.646508
"8078",2024-09-15 13:50:00,16.117,7.753,78.744125
"8079",2024-09-15 14:00:00,16.126,7.744,78.667708
"8080",2024-09-15 14:10:00,16.083,7.743,78.585931
"8081",2024-09-15 14:20:00,16.126,7.746,78.688025
"8082",2024-09-15 14:30:00,16.134,7.745,78.691196
"8083",2024-09-15 14:40:00,16.151,7.745,78.719522
"8084",2024-09-15 14:50:00,16.16,7.739,78.673524
"8085",2024-09-15 15:00:00,16.134,7.75,78.741997
"8086",2024-09-15 15:10:00,16.134,7.752,78.762318
"8087",2024-09-15 15:20:00,16.168,7.744,78.737683
"8088",2024-09-15 15:30:00,16.186,7.741,78.737162
"8089",2024-09-15 15:40:00,16.203,7.751,78.867231
"8090",2024-09-15 15:50:00,16.211,7.737,78.738099
"8091",2024-09-15 16:00:00,16.22,7.743,78.814157
"8092",2024-09-15 16:10:00,16.262,7.732,78.772085
"8093",2024-09-15 16:20:00,16.245,7.747,78.896555
"8094",2024-09-15 16:30:00,16.279,7.739,78.87172
"8095",2024-09-15 16:40:00,16.254,7.757,79.013423
"8096",2024-09-15 16:50:00,16.271,7.746,78.929721
"8097",2024-09-15 17:00:00,16.279,7.748,78.963443
"8098",2024-09-15 17:10:00,16.288,7.751,79.009034
"8099",2024-09-15 17:20:00,16.313,7.739,78.928365
"8100",2024-09-15 17:30:00,16.305,7.745,78.976218
"8101",2024-09-15 17:40:00,16.313,7.752,79.060949
"8102",2024-09-15 17:50:00,16.279,7.757,79.055166
"8103",2024-09-15 18:00:00,16.288,7.755,79.049808
"8104",2024-09-15 18:10:00,16.279,7.762,79.106123
"8105",2024-09-15 18:20:00,16.254,7.754,78.982865
"8106",2024-09-15 18:30:00,16.22,7.765,79.03809
